,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
54,588650_fnca,25,2,Punishment,24,5,2.0,0,393,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
55,588650_fnca,26,2,Punishment,25,5,3.0,0,347,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,588650_fnca,28,2,Reward,26,5,3.0,0,436,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
57,588650_fnca,29,2,Reward,27,5,3.0,0,241,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
58,588650_fnca,30,2,Punishment,28,5,3.0,0,388,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,588650_fnca,31,2,Reward,29,5,2.0,0,458,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
60,588650_fnca,32,2,Punishment,30,5,3.0,0,298,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
61,588650_fnca,33,2,Reward,31,5,2.0,0,506,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
62,588650_fnca,34,2,Reward,32,5,2.0,0,517,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
63,588650_fnca,35,2,Reward,32,5,3.0,0,293,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
