,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
34,138332_fnca,2,2,Punishment,3,5,3.0,0,341,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,138332_fnca,3,2,Reward,4,5,3.0,0,320,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,138332_fnca,4,2,Punishment,5,5,2.0,0,319,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,138332_fnca,5,2,Reward,6,5,3.0,0,560,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,138332_fnca,6,2,Punishment,7,5,3.0,0,269,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,138332_fnca,7,2,Punishment,8,5,3.0,0,321,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,138332_fnca,8,2,Punishment,9,5,3.0,0,252,0,13,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,138332_fnca,10,2,Reward,10,5,3.0,0,599,0,14,5,5,0,0,3.0,,,,MostlyReward,MostlyReward
42,138332_fnca,11,2,Neutral,11,5,3.0,0,271,0,14,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,138332_fnca,12,2,Reward,12,5,3.0,0,319,0,13,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,138332_fnca,13,2,Reward,13,5,3.0,0,513,0,13,8,8,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,138332_fnca,14,2,Reward,14,5,3.0,0,477,0,13,9,9,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,138332_fnca,15,2,Reward,15,5,3.0,0,526,0,13,10,10,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,138332_fnca,16,2,Neutral,16,5,3.0,0,550,0,13,11,11,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,138332_fnca,17,2,Reward,17,5,2.0,0,457,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,138332_fnca,19,2,Punishment,18,5,3.0,0,393,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,138332_fnca,20,2,Punishment,19,5,2.0,0,335,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,138332_fnca,21,2,Reward,20,5,2.0,0,283,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,138332_fnca,22,2,Punishment,21,5,2.0,0,283,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,138332_fnca,23,2,Reward,22,5,2.0,0,350,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,138332_fnca,24,2,Punishment,23,5,3.0,0,325,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,138332_fnca,25,2,Punishment,24,5,2.0,0,527,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,138332_fnca,26,2,Punishment,25,5,2.0,0,276,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,138332_fnca,28,2,Reward,26,5,2.0,0,536,0,13,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
58,138332_fnca,29,2,Reward,27,5,2.0,0,403,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,138332_fnca,30,2,Punishment,28,5,3.0,0,389,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,138332_fnca,31,2,Reward,29,5,2.0,0,255,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,138332_fnca,32,2,Punishment,30,5,2.0,0,486,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,138332_fnca,33,2,Reward,31,5,2.0,0,307,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,138332_fnca,34,2,Reward,32,5,2.0,0,290,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,138332_fnca,35,2,Reward,32,5,2.0,0,454,0,14,5,0,5,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
